663 , 103.587 ,  1.4023e+07 , 673
664 , 3.30194 ,  569738 , 669
665 , 2.3914 ,  152600 , 2063
666 , 2.38816 ,  153224 , 2058
667 , 2.43507 ,  148726 , 2109
668 , 3.36101 ,  568141 , 714
669 , 2.3667 ,  150133 , 2059
670 , 16.0868 ,  1.98065e+06 , 2107
671 , 0.394271 ,  163354 , 746
672 , 2.39502 ,  147796 , 2088
673 , 0.300576 ,  166866 , 670
674 , 0.330043 ,  167434 , 686
675 , 51.2562 ,  6.99858e+06 , 691
676 , 136.526 ,  1.84267e+07 , 746
677 , 2.43533 ,  147702 , 2114
678 , 2.39011 ,  148195 , 2083
679 , 4.78954 ,  768256 , 674
680 , 2.43105 ,  151359 , 2094
681 , 44.5137 ,  5.96916e+06 , 1281
682 , 6.27926 ,  969384 , 668
683 , 2.42227 ,  148701 , 2101
684 , 2.3525 ,  154152 , 2031
685 , 2.5902 ,  148588 , 2208
686 , 2.20532 ,  152183 , 1947
687 , 2.2353 ,  151126 , 1971
688 , 34.7495 ,  4.77496e+06 , 734
689 , 114.073 ,  1.54341e+07 , 653
690 , 2.41844 ,  153054 , 2078
691 , 2.42029 ,  152456 , 2082
692 , 44.6572 ,  5.40649e+06 , 4031
693 , 121.441 ,  1.64167e+07 , 681
694 , 2.40358 ,  149367 , 2086
695 , 108.058 ,  1.46229e+07 , 673
696 , 152.89 ,  2.06381e+07 , 670
697 , 2.32578 ,  149510 , 2036
698 , 2.39143 ,  150276 , 2074
699 , 85.5557 ,  1.16059e+07 , 664
700 , 2.27975 ,  152010 , 1995
701 , 60.1722 ,  8.19686e+06 , 681
702 , 2.4177 ,  151473 , 2085
703 , 3.85953 ,  350833 , 2057
704 , 23.4483 ,  2.9888e+06 , 2010
705 , 2.27601 ,  152567 , 1990
706 , 2.42656 ,  149911 , 2098
707 , 3.98024 ,  348828 , 2143
708 , 2.35385 ,  152007 , 2042
709 , 2.40062 ,  151087 , 2076
710 , 0.705462 ,  146276 , 1024
711 , 53.3656 ,  6.82853e+06 , 2832
712 , 2.26085 ,  149263 , 1996
713 , 5.98783 ,  759943 , 1473
714 , 4.76231 ,  768622 , 655
715 , 108.928 ,  1.46269e+07 , 1206
716 , 33.1878 ,  4.57984e+06 , 666
717 , 103.514 ,  1.4012e+07 , 679
718 , 2.27173 ,  149666 , 2001
719 , 2.31344 ,  150183 , 2025
720 , 2.51658 ,  148023 , 2164
721 , 2.30715 ,  153571 , 2005
722 , 4.80812 ,  769478 , 680
723 , 1.77343 ,  369541 , 646
724 , 2.41636 ,  148965 , 2096
725 , 2.32116 ,  151641 , 2023
726 , 95.9938 ,  1.30046e+07 , 672
727 , 0.750354 ,  144893 , 1059
728 , 2.36334 ,  154337 , 2037
729 , 3.91893 ,  354147 , 2079
730 , 2.3816 ,  152766 , 2056
731 , 3.83061 ,  346953 , 2057
732 , 17.0694 ,  2.37127e+06 , 884
733 , 2.32062 ,  151146 , 2025
734 , 127.587 ,  1.72397e+07 , 688
735 , 153.292 ,  2.0637e+07 , 930
736 , 90.319 ,  1.21834e+07 , 955
737 , 157.417 ,  2.12441e+07 , 676
738 , 1.82786 ,  370284 , 677
739 , 2.40779 ,  148451 , 2093
740 , 48.6887 ,  6.20764e+06 , 2801
741 , 100.446 ,  1.36014e+07 , 674
742 , 2.41949 ,  149174 , 2097
743 , 121.466 ,  1.64221e+07 , 671
744 , 5.04058 ,  766807 , 840
745 , 115.413 ,  1.56071e+07 , 685
746 , 19.019 ,  2.59326e+06 , 1071
747 , 3.93863 ,  557816 , 1129
748 , 0.872097 ,  135833 , 1179
749 , 9.34943 ,  1.369e+06 , 726
750 , 3.97019 ,  350232 , 2130
751 , 85.5722 ,  1.15988e+07 , 708
752 , 2.39961 ,  150527 , 2078
753 , 33.2433 ,  4.58009e+06 , 700
754 , 2.27562 ,  151456 , 1995
755 , 63.1977 ,  8.59747e+06 , 706
756 , 2.37501 ,  151671 , 2057
757 , 61.8587 ,  7.82088e+06 , 3527
758 , 2.49839 ,  147910 , 2153
759 , 2.40509 ,  153802 , 2066
760 , 40.6528 ,  5.58239e+06 , 661
761 , 79.6012 ,  1.08034e+07 , 681
762 , 19.5102 ,  2.3845e+06 , 2369
763 , 71.2599 ,  9.40294e+06 , 2011
764 , 2.45365 ,  149947 , 2115
765 , 146.957 ,  1.98431e+07 , 666
766 , 30.213 ,  4.17862e+06 , 676
767 , 2.53069 ,  150762 , 2160
768 , 146.757 ,  1.98152e+07 , 671
769 , 2.43626 ,  151212 , 2098
770 , 11.036 ,  1.38282e+06 , 1730
771 , 2.41128 ,  151882 , 2079
772 , 0.872939 ,  136581 , 1176
773 , 2.39972 ,  152446 , 2069
774 , 14.8346 ,  1.40405e+06 , 4038
775 , 0.327847 ,  169890 , 673
776 , 2.44519 ,  153045 , 2095
777 , 40.7866 ,  5.59505e+06 , 686
778 , 2.37652 ,  148912 , 2071
779 , 2.36378 ,  150164 , 2057
780 , 38.6246 ,  5.00473e+06 , 2105
781 , 16.214 ,  1.98713e+06 , 2157
782 , 21.416 ,  2.96732e+06 , 823
783 , 0.650407 ,  152222 , 961
784 , 2.31055 ,  148948 , 2029
785 , 0.460923 ,  157060 , 818
786 , 37.2697 ,  4.60605e+06 , 3130
787 , 152.916 ,  2.06388e+07 , 683
788 , 2.21688 ,  148866 , 1970
789 , 1.80471 ,  371834 , 655
790 , 2.47521 ,  151360 , 2122
791 , 0.667364 ,  148148 , 991
792 , 2.51921 ,  151337 , 2150
793 , 2.41166 ,  151932 , 2079
794 , 9.31603 ,  1.36791e+06 , 710
795 , 27.248 ,  3.78085e+06 , 676
796 , 0.302484 ,  167122 , 670
797 , 2.38194 ,  151120 , 2064
798 , 2.43113 ,  149889 , 2101
799 , 2.52151 ,  151435 , 2151
800 , 2.42578 ,  150441 , 2095
801 , 2.29617 ,  150827 , 2011
802 , 48.7168 ,  6.59505e+06 , 988
803 , 2.37793 ,  150369 , 2065
804 , 127.549 ,  1.70289e+07 , 1660
805 , 2.26663 ,  153213 , 1981
806 , 30.341 ,  4.16616e+06 , 816
807 , 2.41343 ,  152593 , 2077
808 , 2.31485 ,  357746 , 1045
809 , 140.943 ,  1.90358e+07 , 668
810 , 2.43017 ,  151242 , 2094
811 , 2.42316 ,  153475 , 2079
812 , 78.0758 ,  1.06045e+07 , 654
813 , 2.32146 ,  153163 , 2016
814 , 2.17789 ,  150195 , 1939
815 , 99.0887 ,  1.33952e+07 , 788
816 , 2.39142 ,  148582 , 2082
817 , 2.2783 ,  151605 , 1996
818 , 0.898256 ,  137438 , 1188
819 , 3.92842 ,  352880 , 2091
820 , 2.31051 ,  148520 , 2031
821 , 2.43245 ,  378390 , 1022
822 , 133.793 ,  1.8032e+07 , 878
823 , 123.301 ,  1.66233e+07 , 884
824 , 103.662 ,  1.40026e+07 , 817
825 , 2.32154 ,  152327 , 2020
826 , 2.40379 ,  150243 , 2082
827 , 3.99259 ,  353025 , 2131
828 , 22.2511 ,  2.97989e+06 , 1293
829 , 12.4826 ,  1.76903e+06 , 822
830 , 3.86692 ,  349709 , 2067
831 , 2.41952 ,  152775 , 2080
832 , 2.22762 ,  149038 , 1976
833 , 7.71792 ,  1.16916e+06 , 636
834 , 2.32116 ,  150372 , 2029
835 , 2.3813 ,  148495 , 2076
836 , 15.9957 ,  2.17983e+06 , 1108
837 , 0.296798 ,  171226 , 647
838 , 0.744873 ,  143311 , 1063
839 , 42.3702 ,  5.40651e+06 , 2581
840 , 3.94356 ,  353218 , 2099
841 , 3.86309 ,  352368 , 2052
842 , 10.7273 ,  1.56846e+06 , 657
843 , 2.39058 ,  151221 , 2069
844 , 3.24548 ,  565126 , 655
845 , 2.45168 ,  153704 , 2096
846 , 4.7635 ,  769417 , 652
847 , 1.81429 ,  368887 , 675
848 , 2.44112 ,  149537 , 2109
849 , 2.24105 ,  149147 , 1984
850 , 3.31393 ,  569653 , 677
851 , 87.0316 ,  1.18054e+07 , 657
852 , 2.28248 ,  151742 , 1998
853 , 6.76959 ,  757115 , 1982
854 , 2.24321 ,  149648 , 1983
855 , 136.53 ,  1.84435e+07 , 669
856 , 2.43958 ,  148696 , 2112
857 , 6.38619 ,  964473 , 759
858 , 2.47917 ,  152738 , 2118
859 , 2.36237 ,  151456 , 2050
860 , 2.38886 ,  151202 , 2068
861 , 2.23386 ,  153472 , 1959
862 , 2.47731 ,  149736 , 2131
863 , 3.97752 ,  352273 , 2125
864 , 2.44119 ,  149334 , 2110
865 , 5.06481 ,  753764 , 917
866 , 0.274648 ,  167832 , 649
867 , 2.46965 ,  151036 , 2120
868 , 2.36965 ,  149683 , 2063
869 , 175.291 ,  2.36457e+07 , 659
870 , 137.502 ,  1.82331e+07 , 2280
871 , 2.44224 ,  152438 , 2096
872 , 2.49709 ,  148793 , 2148
873 , 82.6757 ,  1.11903e+07 , 802
874 , 32.8382 ,  3.81813e+06 , 4044
875 , 118.469 ,  1.60188e+07 , 677
876 , 2.44676 ,  152621 , 2098
877 , 0.296861 ,  167638 , 664
878 , 2.44876 ,  156274 , 2082
879 , 81.2348 ,  1.06189e+07 , 2589
880 , 2.34209 ,  149159 , 2048
881 , 2.36849 ,  151007 , 2056
882 , 2.43412 ,  150926 , 2098
883 , 15.8281 ,  2.17215e+06 , 1038
884 , 2.45641 ,  150952 , 2112
885 , 10.7811 ,  1.57377e+06 , 666
886 , 2.34835 ,  150633 , 2045
887 , 0.968333 ,  136047 , 1239
888 , 14.8515 ,  1.78911e+06 , 2229
889 , 2.30075 ,  151653 , 2010
890 , 3.30189 ,  568251 , 676
891 , 2.44308 ,  152338 , 2097
892 , 2.36557 ,  151251 , 2053
893 , 58.6295 ,  7.99772e+06 , 644
894 , 13.7189 ,  1.97065e+06 , 653
895 , 0.841384 ,  137849 , 1150
896 , 58.7777 ,  7.58382e+06 , 2694
897 , 2.5014 ,  146832 , 2160
898 , 154.437 ,  2.08455e+07 , 671
899 , 39.6364 ,  5.35504e+06 , 1091
900 , 0.304603 ,  168041 , 667
901 , 2.38204 ,  149863 , 2070
902 , 2.244 ,  148907 , 1987
903 , 42.1795 ,  5.78699e+06 , 662
904 , 2.39457 ,  150698 , 2074
905 , 61.634 ,  8.39467e+06 , 673
906 , 2.27569 ,  150409 , 2000
907 , 2.41233 ,  152445 , 2077
908 , 15.0217 ,  1.98271e+06 , 1422
909 , 2.50685 ,  149256 , 2152
910 , 2.32228 ,  148195 , 2040
911 , 2.3976 ,  150681 , 2076
912 , 2.45164 ,  149890 , 2114
913 , 31.6702 ,  4.38047e+06 , 646
914 , 2.26009 ,  151912 , 1983
915 , 155.885 ,  2.1038e+07 , 679
916 , 2.46984 ,  149157 , 2129
917 , 10.8306 ,  1.56285e+06 , 749
918 , 2.40632 ,  154179 , 2065
919 , 88.5755 ,  1.20089e+07 , 674
920 , 2.3471 ,  149619 , 2049
921 , 2.4452 ,  154740 , 2087
922 , 2.3634 ,  150114 , 2057
923 , 2.43149 ,  149937 , 2101
924 , 2.62999 ,  352625 , 1269
925 , 2.42838 ,  149520 , 2101
926 , 2.49504 ,  152326 , 2130
927 , 27.2931 ,  3.78795e+06 , 671
928 , 2.48417 ,  150657 , 2131
929 , 2.30075 ,  155252 , 1993
930 , 2.38232 ,  151170 , 2064
931 , 2.25684 ,  151476 , 1983
932 , 4.97389 ,  759977 , 830
933 , 46.6842 ,  6.38817e+06 , 677
934 , 2.48018 ,  148006 , 2141
935 , 2.3551 ,  150270 , 2051
936 , 108.882 ,  1.45866e+07 , 1367
937 , 84.0808 ,  1.14089e+07 , 660
938 , 163.674 ,  2.20454e+07 , 857
939 , 4.75617 ,  768011 , 654
940 , 54.1353 ,  7.38971e+06 , 668
941 , 0.731459 ,  142781 , 1057
942 , 2.51135 ,  151552 , 2144
943 , 0.92429 ,  134159 , 1220
944 , 133.557 ,  1.80431e+07 , 676
945 , 2.43137 ,  153096 , 2086
946 , 0.344132 ,  169324 , 686
947 , 0.369917 ,  164531 , 725
948 , 2.42769 ,  150697 , 2095
949 , 2.4266 ,  150551 , 2095
950 , 2.36312 ,  154308 , 2037
951 , 3.88028 ,  350865 , 2070
952 , 0.773151 ,  142026 , 1087
953 , 2.31823 ,  151671 , 2021
954 , 39.2121 ,  5.3853e+06 , 679
955 , 13.8001 ,  1.97541e+06 , 682
956 , 3.74617 ,  350226 , 1988
957 , 2.31251 ,  150481 , 2023
958 , 2.50352 ,  152195 , 2136
959 , 2.31993 ,  150418 , 2028
960 , 18.7221 ,  2.39768e+06 , 1807
961 , 2.37194 ,  152317 , 2052
962 , 2.52487 ,  152308 , 2149
963 , 2.37403 ,  151751 , 2056
964 , 21.6036 ,  2.94953e+06 , 1026
965 , 2.41133 ,  148714 , 2094
966 , 42.1931 ,  5.78777e+06 , 667
967 , 148.441 ,  2.00419e+07 , 667
968 , 0.893967 ,  136016 , 1192
969 , 2.43931 ,  151198 , 2100
970 , 2.37943 ,  148878 , 2073
971 , 2.47988 ,  150505 , 2129
972 , 2.46836 ,  149383 , 2127
973 , 9.24811 ,  1.36938e+06 , 660
974 , 2.54301 ,  149452 , 2174
975 , 2.4903 ,  149998 , 2138
976 , 31.9236 ,  4.37192e+06 , 847
977 , 29.4198 ,  3.79246e+06 , 1998
978 , 0.857035 ,  135717 , 1170
979 , 0.913045 ,  138152 , 1194
980 , 7.91101 ,  1.1792e+06 , 711
981 , 150.091 ,  2.02408e+07 , 773
982 , 2.40348 ,  151047 , 2078
983 , 2.41054 ,  150089 , 2087
984 , 2.36581 ,  148109 , 2068
985 , 0.378473 ,  165890 , 724
986 , 2.4748 ,  149822 , 2129
987 , 34.7681 ,  4.78951e+06 , 677
988 , 2.51472 ,  150312 , 2152
989 , 2.37915 ,  149898 , 2068
990 , 2.36844 ,  152270 , 2050
991 , 70.6869 ,  9.60433e+06 , 696
992 , 2.45454 ,  151761 , 2107
993 , 2.32207 ,  150282 , 2030
994 , 3.83219 ,  350551 , 2041
995 , 26.7631 ,  3.59601e+06 , 1242
996 , 21.2424 ,  2.97576e+06 , 673
997 , 18.2452 ,  2.57747e+06 , 655
998 , 2.41245 ,  151193 , 2083
999 , 2.48655 ,  149918 , 2136
1000 , 2.30708 ,  150176 , 2021
1001 , 37.8562 ,  5.17017e+06 , 836
1002 , 2.33885 ,  151898 , 2033
1003 , 111.368 ,  1.50263e+07 , 865
1004 , 16.7338 ,  2.18976e+06 , 1529
1005 , 2.33787 ,  150709 , 2038
1006 , 2.50194 ,  152194 , 2135
1007 , 2.44176 ,  153008 , 2093
1008 , 2.4609 ,  153036 , 2105
1009 , 2.40459 ,  148868 , 2089
1010 , 55.7404 ,  7.60166e+06 , 684
1011 , 2.46807 ,  148074 , 2133
1012 , 2.23711 ,  150734 , 1974
1013 , 4.87816 ,  765967 , 741
1014 , 2.33676 ,  150560 , 2038
1015 , 2.47992 ,  150087 , 2131
1016 , 19.9076 ,  2.76009e+06 , 846
1017 , 2.29275 ,  152273 , 2002
1018 , 4.77378 ,  768680 , 662
1019 , 1.80202 ,  370203 , 661
1020 , 2.42739 ,  151715 , 2090
1021 , 2.76015 ,  346811 , 1379
1022 , 75.3926 ,  1.00115e+07 , 1755
1023 , 2.43929 ,  151619 , 2098
1024 , 3.85835 ,  350886 , 2056
1025 , 2.36575 ,  151486 , 2052
1026 , 2.39191 ,  150553 , 2073
1027 , 13.7414 ,  1.97092e+06 , 666
1028 , 2.39313 ,  152832 , 2063
1029 , 73.5812 ,  9.99834e+06 , 669
1030 , 2.43688 ,  149392 , 2107
1031 , 3.90517 ,  351878 , 2081
1032 , 2.33255 ,  149995 , 2038
1033 , 6.3038 ,  968867 , 686
1034 , 0.891882 ,  137429 , 1184
1035 , 43.9868 ,  5.97635e+06 , 913
1036 , 2.45176 ,  152233 , 2103
1037 , 148.974 ,  2.00408e+07 , 1010
1038 , 56.9662 ,  7.4123e+06 , 2356
1039 , 163.396 ,  2.20431e+07 , 691
1040 , 3.28218 ,  569626 , 657
1041 , 37.694 ,  5.18396e+06 , 668
1042 , 2.38167 ,  150871 , 2065
1043 , 2.33476 ,  149234 , 2043
1044 , 2.38818 ,  151322 , 2067
1045 , 25.7417 ,  2.8066e+06 , 4325
1046 , 3.78575 ,  352573 , 2002
1047 , 9.22099 ,  1.36997e+06 , 640
1048 , 2.38544 ,  150320 , 2070
1049 , 39.2062 ,  5.39044e+06 , 651
1050 , 2.29462 ,  149984 , 2014
1051 , 1.81145 ,  367236 , 681
1052 , 2.31083 ,  148563 , 2031
1053 , 2.40758 ,  150539 , 2083
1054 , 2.41863 ,  152021 , 2083
1055 , 40.6195 ,  5.57961e+06 , 653
1056 , 1.79819 ,  367785 , 670
1057 , 109.523 ,  1.48223e+07 , 659
1058 , 2.4478 ,  148317 , 2119
1059 , 3.88042 ,  353001 , 2060
1060 , 2.35699 ,  152851 , 2040
1061 , 2.29422 ,  154586 , 1992
1062 , 28.4617 ,  3.79427e+06 , 1382
1063 , 93.0637 ,  1.26123e+07 , 668
1064 , 2.46504 ,  150841 , 2118
1065 , 64.6513 ,  8.80222e+06 , 660
1066 , 2.3887 ,  148640 , 2080
1067 , 2.28352 ,  150189 , 2006
1068 , 2.12809 ,  345387 , 985
1069 , 2.35305 ,  152110 , 2041
1070 , 2.5005 ,  150732 , 2141
1071 , 2.36083 ,  150827 , 2052
1072 , 2.04597 ,  354685 , 889
1073 , 2.43442 ,  150120 , 2102
1074 , 3.86023 ,  350293 , 2060
1075 , 2.31697 ,  152984 , 2014
1076 , 2.33308 ,  150490 , 2036
1077 , 3.89211 ,  350125 , 2081
1078 , 21.304 ,  2.96901e+06 , 744
1079 , 39.2352 ,  5.38798e+06 , 681
1080 , 57.1777 ,  7.76994e+06 , 800
1081 , 2.36836 ,  150355 , 2059
1082 , 2.31259 ,  153030 , 2011
1083 , 0.345168 ,  168828 , 689
1084 , 2.44364 ,  153472 , 2092
1085 , 2.48971 ,  151824 , 2129
1086 , 0.849402 ,  145061 , 1121
1087 , 2.39542 ,  153139 , 2063
1088 , 2.28587 ,  151351 , 2002
1089 , 2.31243 ,  150469 , 2023
1090 , 2.3203 ,  152160 , 2020
1091 , 2.46229 ,  151318 , 2114
1092 , 2.60319 ,  341200 , 1306
1093 , 2.33486 ,  149036 , 2044
1094 , 30.2842 ,  4.18055e+06 , 712
1095 , 2.33346 ,  150118 , 2038
1096 , 74.7116 ,  9.80931e+06 , 2279
1097 , 2.2792 ,  152994 , 1990
1098 , 137.935 ,  1.86195e+07 , 728
1099 , 0.827225 ,  139124 , 1135
1100 , 7.91508 ,  1.16282e+06 , 791
1101 , 2.39428 ,  149813 , 2078
1102 , 2.31977 ,  151455 , 2023
1103 , 48.4603 ,  6.56488e+06 , 968
1104 , 2.40123 ,  151168 , 2076
1105 , 2.39606 ,  150263 , 2077
1106 , 0.829925 ,  141179 , 1127
1107 , 126.007 ,  1.70285e+07 , 684
1108 , 2.44917 ,  151886 , 2103
1109 , 2.4361 ,  150979 , 2099
1110 , 39.2381 ,  5.38878e+06 , 679
1111 , 122.947 ,  1.66172e+07 , 688
1112 , 2.45607 ,  148792 , 2122
1113 , 30.2955 ,  4.16599e+06 , 788
1114 , 17.7012 ,  2.38514e+06 , 1219
1115 , 132.104 ,  1.78351e+07 , 738
1116 , 67.728 ,  9.18896e+06 , 783
1117 , 2.35018 ,  153206 , 2034
1118 , 2.44511 ,  150284 , 2108
1119 , 0.268326 ,  167195 , 648
1120 , 45.1474 ,  6.18644e+06 , 656
1121 , 1.79408 ,  365963 , 676
1122 , 3.66726 ,  547860 , 1004
1123 , 157.368 ,  2.12395e+07 , 667
1124 , 2.44192 ,  151971 , 2098
1125 , 42.7096 ,  5.60313e+06 , 1867
1126 , 2.44291 ,  151258 , 2102
1127 , 0.536688 ,  163416 , 836
1128 , 2.41452 ,  149142 , 2094
1129 , 3.78237 ,  354870 , 1989
1130 , 8.75465 ,  1.17515e+06 , 1265
1131 , 2.39992 ,  152686 , 2068
1132 , 12.7431 ,  1.76568e+06 , 1003
1133 , 2.43414 ,  151562 , 2095
1134 , 9.57543 ,  1.35023e+06 , 958
1135 , 44.2379 ,  5.98591e+06 , 1027
1136 , 2.24451 ,  150457 , 1980
1137 , 2.45319 ,  151790 , 2106
1138 , 2.29768 ,  148703 , 2022
1139 , 2.43179 ,  150825 , 2097
1140 , 6.26574 ,  968840 , 662
1141 , 17.8384 ,  2.18729e+06 , 2241
1142 , 4.0627 ,  346983 , 2204
1143 , 2.33668 ,  149279 , 2044
1144 , 2.36558 ,  152521 , 2047
1145 , 2.25128 ,  150096 , 1986
1146 , 2.32698 ,  153691 , 2017
1147 , 2.46086 ,  151127 , 2114
1148 , 22.7287 ,  3.17771e+06 , 661
1149 , 72.6551 ,  9.42465e+06 , 2793
1150 , 2.53246 ,  149729 , 2166
1151 , 64.6411 ,  8.79514e+06 , 687
1152 , 0.557926 ,  152299 , 902
1153 , 2.36535 ,  151433 , 2052
1154 , 0.617191 ,  149458 , 953
1155 , 57.7536 ,  7.6009e+06 , 1964
1156 , 81.09 ,  1.10044e+07 , 675
1157 , 2.38952 ,  151290 , 2068
1158 , 2.38985 ,  151758 , 2066
1159 , 2.37104 ,  152408 , 2051
1160 , 6.26576 ,  968631 , 663
1161 , 2.34468 ,  151411 , 2039
1162 , 63.0714 ,  8.20853e+06 , 2464
1163 , 2.53826 ,  150295 , 2167
1164 , 2.42448 ,  151748 , 2088
1165 , 2.34664 ,  150404 , 2045
1166 , 2.45905 ,  150672 , 2115
1167 , 3.81083 ,  349590 , 2032
1168 , 2.44862 ,  150119 , 2111
1169 , 63.1996 ,  8.60386e+06 , 677
1170 , 2.4036 ,  149793 , 2084
1171 , 2.43292 ,  152246 , 2091
1172 , 84.1413 ,  1.14115e+07 , 686
1173 , 0.924462 ,  136933 , 1207
1174 , 2.43592 ,  146089 , 2122
1175 , 3.28487 ,  570622 , 654
1176 , 133.509 ,  1.80375e+07 , 672
1177 , 4.788 ,  770164 , 664
1178 , 2.43116 ,  149470 , 2103
1179 , 2.31606 ,  343519 , 1113
1180 , 6.72319 ,  954033 , 1022
1181 , 2.46167 ,  151236 , 2114
1182 , 0.301355 ,  169722 , 657
1183 , 3.82756 ,  349083 , 2045
1184 , 21.2304 ,  2.97522e+06 , 668
1185 , 8.06387 ,  1.15654e+06 , 915
1186 , 113.063 ,  1.52237e+07 , 1007
1187 , 3.89855 ,  352682 , 2073
1188 , 57.377 ,  7.77192e+06 , 917
1189 , 1.77517 ,  366813 , 660
1190 , 2.51579 ,  150243 , 2153
1191 , 22.342 ,  2.98215e+06 , 1340
1192 , 2.4645 ,  147172 , 2135
1193 , 2.18428 ,  150207 , 1943
1194 , 2.37321 ,  152699 , 2051
1195 , 2.39671 ,  149715 , 2080
1196 , 10.1819 ,  989120 , 3049
1197 , 3.87376 ,  352741 , 2057
1198 , 2.33812 ,  152223 , 2031
1199 , 113.96 ,  1.54168e+07 , 663
1200 , 4.78086 ,  770265 , 659
1201 , 2.38046 ,  148805 , 2074
1202 , 4.88618 ,  763022 , 760
1203 , 56.268 ,  7.22299e+06 , 2808
1204 , 4.94378 ,  773712 , 746
1205 , 2.57813 ,  150355 , 2192
1206 , 6.29829 ,  968763 , 683
1207 , 2.52408 ,  154318 , 2139
1208 , 104.983 ,  1.42134e+07 , 659
1209 , 2.49493 ,  151889 , 2132
1210 , 0.580987 ,  151584 , 920
1211 , 2.41225 ,  146299 , 2106
1212 , 41.5098 ,  5.4026e+06 , 2054
1213 , 2.35378 ,  149034 , 2056
1214 , 2.40699 ,  147921 , 2095
1215 , 131.932 ,  1.78253e+07 , 675
1216 , 2.37918 ,  152231 , 2057
1217 , 9.26882 ,  1.36792e+06 , 680
1218 , 3.90573 ,  350047 , 2090
1219 , 55.7183 ,  7.58896e+06 , 730
1220 , 18.2225 ,  2.57273e+06 , 663
1221 , 2.36947 ,  150928 , 2057
1222 , 45.3988 ,  6.17552e+06 , 867
1223 , 55.2875 ,  7.19217e+06 , 2332
1224 , 51.3724 ,  6.98053e+06 , 850
1225 , 42.8241 ,  5.79264e+06 , 1044
1226 , 75.1634 ,  1.0211e+07 , 667
1227 , 62.3581 ,  8.20424e+06 , 2032
1228 , 70.9881 ,  9.3923e+06 , 1889
1229 , 2.28268 ,  150287 , 2005
1230 , 3.79684 ,  351734 , 2013
1231 , 1.8789 ,  369091 , 715
1232 , 145.449 ,  1.96342e+07 , 697
1233 , 94.4826 ,  1.28063e+07 , 651
1234 , 0.907215 ,  137793 , 1192
1235 , 3.9086 ,  352126 , 2082
1236 , 4.71159 ,  555077 , 1632
1237 , 1.81727 ,  368441 , 679
1238 , 20.0587 ,  2.78331e+06 , 832
1239 , 2.352 ,  151547 , 2043
1240 , 2.37045 ,  149154 , 2066
1241 , 2.43476 ,  149741 , 2104
1242 , 2.40046 ,  152757 , 2068
1243 , 3.90202 ,  351455 , 2081
1244 , 34.7635 ,  4.78403e+06 , 700
1245 , 2.49124 ,  150970 , 2134
1246 , 10.8811 ,  1.56179e+06 , 786
1247 , 2.46122 ,  150752 , 2116
1248 , 66.1256 ,  9.00001e+06 , 660
1249 , 58.6364 ,  7.99527e+06 , 660
1250 , 2.33365 ,  150566 , 2036
1251 , 2.30432 ,  149382 , 2023
1252 , 40.6764 ,  5.02627e+06 , 3304
1253 , 13.8691 ,  1.97663e+06 , 720
1254 , 2.47883 ,  148882 , 2136
1255 , 2.43325 ,  148058 , 2111
1256 , 28.8002 ,  3.98506e+06 , 695
1257 , 3.92129 ,  352136 , 2090
1258 , 24.0877 ,  2.60925e+06 , 4209
1259 , 3.82375 ,  349419 , 2041
1260 , 0.299283 ,  167539 , 666
1261 , 115.582 ,  1.56313e+07 , 678
1262 , 4.05815 ,  348067 , 2196
1263 , 1.81028 ,  369195 , 671
1264 , 2.3457 ,  152183 , 2036
1265 , 49.7156 ,  6.79507e+06 , 676
1266 , 151.035 ,  2.0236e+07 , 1394
1267 , 90.0609 ,  1.22092e+07 , 669
1268 , 2.40299 ,  151193 , 2077
1269 , 3.85583 ,  351395 , 2052
1270 , 3.82829 ,  348758 , 2047
1271 , 3.88908 ,  351623 , 2072
1272 , 4.78396 ,  767083 , 676
1273 , 4.78961 ,  767630 , 677
1274 , 2.35458 ,  151470 , 2045
1275 , 2.39299 ,  150063 , 2076
1276 , 2.26833 ,  151113 , 1992
1277 , 2.38697 ,  150102 , 2072
1278 , 4.80758 ,  767290 , 690
1279 , 3.80465 ,  349819 , 2027
1280 , 17.4027 ,  2.36605e+06 , 1120
1281 , 22.7604 ,  3.17858e+06 , 677
1282 , 2.43561 ,  151337 , 2097
1283 , 3.78095 ,  351505 , 2004
1284 , 2.27234 ,  152921 , 1986
1285 , 2.41716 ,  152035 , 2082
1286 , 43.6471 ,  5.98707e+06 , 647
1287 , 8.19093 ,  964517 , 1903
1288 , 2.41614 ,  150629 , 2088
1289 , 2.42741 ,  151506 , 2091
1290 , 46.0045 ,  6.18314e+06 , 1215
1291 , 2.39365 ,  150574 , 2074
1292 , 2.20281 ,  152057 , 1946
1293 , 3.92516 ,  350326 , 2101
1294 , 2.4187 ,  151608 , 2085
1295 , 2.35583 ,  155658 , 2026
1296 , 17.172 ,  2.37424e+06 , 935
1297 , 2.35759 ,  148064 , 2063
1298 , 2.33795 ,  149662 , 2043
1299 , 66.1684 ,  8.99326e+06 , 719
1300 , 2.22608 ,  149254 , 1974
1301 , 0.713615 ,  149698 , 1013
1302 , 2.38988 ,  151339 , 2068
1303 , 29.7679 ,  3.41511e+06 , 4002
1304 , 2.44931 ,  152117 , 2102
1305 , 9.73626 ,  1.36144e+06 , 1007
1306 , 0.611677 ,  153797 , 929
1307 , 51.5423 ,  6.99147e+06 , 906
1308 , 160.373 ,  2.16439e+07 , 661
